Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1962-12-10 00:00:00-05:00,0.0,0.4880970386612591,0.4707424744714166,0.4750809967517853,239200,0.0,0.0
1962-12-11 00:00:00-05:00,0.0,0.47074240273841295,0.46206504278771005,0.4664037227630615,231546,0.0,0.0
1962-12-12 00:00:00-05:00,0.0,0.4772504607681829,0.4664038179985536,0.47182711958885193,204755,0.0,0.0
1962-12-13 00:00:00-05:00,0.0,0.4739961714880175,0.4620649137573887,0.4642343521118164,153088,0.0,0.0
1962-12-14 00:00:00-05:00,0.0,0.47941920161247253,0.46098003504883167,0.47941920161247253,206669,0.0,0.0
1962-12-17 00:00:00-05:00,0.0,0.47833513659496996,0.4685731530189514,0.4685731530189514,204755,0.0,0.0
1962-12-18 00:00:00-05:00,0.0,0.4696577144377565,0.4533878153375218,0.4609803557395935,235373,0.0,0.0
1962-12-19 00:00:00-05:00,0.0,0.4674881003109873,0.45664150498228656,0.46206480264663696,243027,0.0,0.0
1962-12-20 00:00:00-05:00,0.0,0.46748799768300164,0.4598954617977142,0.45989546179771423,158829,0.0,0.0
1962-12-21 00:00:00-05:00,0.0,0.46640365543967177,0.4577262967415088,0.4609803557395935,120557,0.0,0.0
1962-12-24 00:00:00-05:00,0.0,0.4598955887062661,0.4533876707308722,0.4577261507511139,164570,0.0,0.0
1962-12-26 00:00:00-05:00,0.0,0.46314932091499017,0.45664140473546144,0.45989546179771423,204755,0.0,0.0
1962-12-27 00:00:00-05:00,0.0,0.46314932091499017,0.45664140473546144,0.45989546179771423,193274,0.0,0.0
1962-12-28 00:00:00-05:00,0.0,0.4598959030914332,0.4533879806672189,0.4544726014137268,120557,0.0,0.0
1962-12-31 00:00:00-05:00,0.0,0.46206470120923154,0.45555678502970276,0.45989546179771423,243027,0.0,0.0
1963-01-02 00:00:00-05:00,0.0,0.46423426667153916,0.455556910740993,0.4577261507511139,132038,0.0,0.0
1963-01-03 00:00:00-05:00,0.0,0.4805043041706085,0.46314973976010687,0.4805043041706085,220064,0.0,0.0
1963-01-04 00:00:00-05:00,0.0,0.4902661144733429,0.480504135823563,0.4902661144733429,179878,0.0,0.0
1963-01-07 00:00:00-05:00,0.0,0.5011125802759252,0.49135056540227634,0.4956892430782318,197101,0.0,0.0
1963-01-08 00:00:00-05:00,0.0,0.5000280384524248,0.4946047395671812,0.49894341826438904,166483,0.0,0.0
1963-01-09 00:00:00-05:00,0.0,0.5032819936320091,0.4870122535534739,0.4902661144733429,185619,0.0,0.0
1963-01-10 00:00:00-05:00,0.0,0.5011127866808163,0.4902661474067774,0.4967741072177887,179878,0.0,0.0
1963-01-11 00:00:00-05:00,0.0,0.5065358877182007,0.49677391224404227,0.5065358877182007,260250,0.0,0.0
1963-01-14 00:00:00-05:00,0.0,0.5184674709114888,0.5076208677887353,0.5152136087417603,298522,0.0,0.0
1963-01-15 00:00:00-05:00,0.0,0.5271446108818054,0.5173826325879778,0.5271446108818054,304262,0.0,0.0
1963-01-16 00:00:00-05:00,0.0,0.520636910303137,0.5141287900733549,0.5152136087417603,172224,0.0,0.0
1963-01-17 00:00:00-05:00,0.0,0.5412449836730957,0.5173825119902773,0.5412449836730957,392288,0.0,0.0
1963-01-18 00:00:00-05:00,0.0,0.5455833420842366,0.5347367524052866,0.5379908084869385,350189,0.0,0.0
1963-01-21 00:00:00-05:00,0.0,0.542329777489753,0.5325679566989836,0.5401605367660522,243027,0.0,0.0
1963-01-22 00:00:00-05:00,0.0,0.5412452738313789,0.5260599916559285,0.5314832925796509,135866,0.0,0.0
1963-01-23 00:00:00-05:00,0.0,0.5347372817410436,0.5260599222302095,0.5293139815330505,137779,0.0,0.0
1963-01-24 00:00:00-05:00,0.0,0.5282295945308679,0.5184676095215334,0.5238909125328064,191360,0.0,0.0
1963-01-25 00:00:00-05:00,0.0,0.5293139815330505,0.5249753017776335,0.5293139815330505,141606,0.0,0.0
1963-01-28 00:00:00-05:00,0.0,0.5303986019856265,0.5249753017776335,0.5293139815330505,99507,0.0,0.0
1963-01-29 00:00:00-05:00,0.0,0.5293139815330505,0.5249753017776335,0.5293139815330505,86112,0.0,0.0
1963-01-30 00:00:00-05:00,0.0,0.5238904784811186,0.5184671799631355,0.5206366181373596,107162,0.0,0.0
1963-01-31 00:00:00-05:00,0.0,0.5217216610908508,0.515213737183815,0.5217216610908508,151174,0.0,0.0
1963-02-01 00:00:00-05:00,0.0,0.5228062820844882,0.518467600164727,0.5217216610908508,78458,0.0,0.0
1963-02-04 00:00:00-05:00,0.0,0.5228061517496227,0.5108749279036263,0.5152136087417603,97594,0.0,0.0
1963-02-05 00:00:00-05:00,0.0,0.5228057503700256,0.5119591555746515,0.5228057503700256,133952,0.0,0.0
1963-02-06 00:00:00-05:00,0.0,0.5238904784811186,0.5195518000777218,0.5206366181373596,97594,0.0,0.0
1963-02-07 00:00:00-05:00,0.0,0.5206365662347764,0.518467128276825,0.518467128276825,24877,0.0,0.0
1963-02-08 00:00:00-05:00,0.0,0.5184673048413262,0.5097901438896005,0.5141286253929138,109075,0.0,0.0
1963-02-11 00:00:00-05:00,0.0,0.5130443540979486,0.5011131259555037,0.503282368183136,160742,0.0,0.0
1963-02-12 00:00:00-05:00,0.0,0.5097900032997131,0.5021972668726417,0.5097900032997131,103334,0.0,0.0
1963-02-13 00:00:00-05:00,0.0,0.518467128276825,0.5119592102930339,0.518467128276825,99507,0.0,0.0
1963-02-14 00:00:00-05:00,0.0,0.523890370260561,0.518467072862874,0.5228057503700256,256422,0.0,0.0
1963-02-15 00:00:00-05:00,0.0,0.5282295945308679,0.5206370494931718,0.5238909125328064,189446,0.0,0.0
1963-02-18 00:00:00-05:00,0.0,0.5269390861936543,0.5193181037902832,0.5193181037902832,143520,0.011758,0.0
1963-02-19 00:00:00-05:00,0.0,0.5204065544787421,0.5138742923736572,0.5138742923736572,105248,0.0,0.0
1963-02-20 00:00:00-05:00,0.0,0.51714070025066,0.5095195596079304,0.5116971135139465,126298,0.0,0.0
1963-02-21 00:00:00-05:00,0.0,0.51714026927948,0.5062530651420543,0.51714026927948,170310,0.0,0.0
1963-02-25 00:00:00-05:00,0.0,0.5204066178138371,0.5149630322828513,0.516051709651947,164570,0.0,0.0
1963-02-26 00:00:00-05:00,0.0,0.5182295782670495,0.5073424005834087,0.510608434677124,110989,0.0,0.0
1963-02-27 00:00:00-05:00,0.0,0.5171405364410887,0.5073420436816675,0.5095193982124329,93766,0.0,0.0
1963-02-28 00:00:00-05:00,0.0,0.516051796147266,0.505164623260498,0.505164623260498,82285,0.0,0.0
1963-03-01 00:00:00-05:00,0.0,0.5095196304476651,0.4899227949451226,0.4931888282299042,168397,0.0,0.0
1963-03-04 00:00:00-05:00,0.0,0.5029873651925229,0.4899227949451226,0.4931888282299042,153088,0.0,0.0
1963-03-05 00:00:00-05:00,0.0,0.5051644930948043,0.4931886060051852,0.4975435137748718,147347,0.0,0.0
1963-03-06 00:00:00-05:00,0.0,0.505164623260498,0.4931887330850531,0.505164623260498,109075,0.0,0.0
1963-03-07 00:00:00-05:00,0.0,0.5106086518580873,0.505165060700904,0.5062538981437683,101421,0.0,0.0
1963-03-08 00:00:00-05:00,0.0,0.5138744687344113,0.5095195596079304,0.5116971135139465,109075,0.0,0.0
1963-03-11 00:00:00-05:00,0.0,0.5160516468468578,0.5116969379004567,0.5138742923736572,66976,0.0,0.0
1963-03-12 00:00:00-05:00,0.0,0.5160516468468578,0.5106080619783732,0.5138742923736572,97594,0.0,0.0
1963-03-13 00:00:00-05:00,0.0,0.5127859894252291,0.5062536828150447,0.510608434677124,99507,0.0,0.0
1963-03-14 00:00:00-05:00,0.0,0.512785639340419,0.5018984293524793,0.5029871463775635,97594,0.0,0.0
1963-03-15 00:00:00-05:00,0.0,0.5127856286940694,0.5018984189321678,0.5095193982124329,105248,0.0,0.0
1963-03-18 00:00:00-05:00,0.0,0.5127859894252291,0.5073424005834087,0.510608434677124,47840,0.0,0.0
1963-03-19 00:00:00-05:00,0.0,0.5138746674564676,0.5073424005834087,0.510608434677124,55494,0.0,0.0
1963-03-20 00:00:00-05:00,0.0,0.516051709651947,0.5073420920136742,0.516051709651947,99507,0.0,0.0
1963-03-21 00:00:00-05:00,0.0,0.5193178893667646,0.5073420421135926,0.5084307193756104,128211,0.0,0.0
1963-03-22 00:00:00-05:00,0.0,0.5160516468468578,0.5106080619783732,0.5138742923736572,74630,0.0,0.0
1963-03-25 00:00:00-05:00,0.0,0.5193179404447414,0.516051709651947,0.516051709651947,70803,0.0,0.0
1963-03-26 00:00:00-05:00,0.0,0.5214952181597865,0.5171405093265801,0.5182291865348816,118643,0.0,0.0
1963-03-27 00:00:00-05:00,0.0,0.5225842781366256,0.5182293690839015,0.5214954018592834,107162,0.0,0.0
1963-03-28 00:00:00-05:00,0.0,0.5225841712375359,0.516051709651947,0.516051709651947,82285,0.0,0.0
1963-03-29 00:00:00-05:00,0.0,0.5182292121047468,0.505164488904069,0.5084307193756104,177965,0.0,0.0
1963-04-01 00:00:00-05:00,0.0,0.5171407039459904,0.5106082408668142,0.5149631500244141,97594,0.0,0.0
1963-04-02 00:00:00-05:00,0.0,0.5193178637431832,0.5116969245995939,0.5182291865348816,158829,0.0,0.0
1963-04-03 00:00:00-05:00,0.0,0.5182291865348816,0.5138742790161972,0.5182291865348816,166483,0.0,0.0
1963-04-04 00:00:00-05:00,0.0,0.5225841403007507,0.5171405550920231,0.5225841403007507,191360,0.0,0.0
1963-04-05 00:00:00-05:00,0.0,0.530205249786377,0.5214954311910409,0.530205249786377,206669,0.0,0.0
1963-04-08 00:00:00-05:00,0.0,0.5378261804580688,0.529116521642301,0.5378261804580688,300435,0.0,0.0
1963-04-09 00:00:00-05:00,0.0,0.5410925149917603,0.5356489275222835,0.5410925149917603,199014,0.0,0.0
1963-04-10 00:00:00-05:00,0.0,0.5400041111501181,0.5258506573388433,0.5334716439247131,189446,0.0,0.0
1963-04-11 00:00:00-05:00,0.0,0.5400039128484486,0.5334714480219127,0.5367376804351807,172224,0.0,0.0
1963-04-15 00:00:00-05:00,0.0,0.5454473670296467,0.5410924577774314,0.5432698130607605,229632,0.0,0.0
1963-04-16 00:00:00-05:00,0.0,0.5454473670296467,0.5410924577774314,0.5432698130607605,174138,0.0,0.0
1963-04-17 00:00:00-05:00,0.0,0.5410924848644508,0.5312939882278442,0.5312939882278442,233459,0.0,0.0
1963-04-18 00:00:00-05:00,0.0,0.5389147635656093,0.5247615207988731,0.5269389152526855,126298,0.0,0.0
1963-04-19 00:00:00-05:00,0.0,0.540003734241889,0.5334712715759689,0.5378261804580688,91853,0.0,0.0
1963-04-22 00:00:00-05:00,0.0,0.5476247791227316,0.5334713722561685,0.5400038361549377,218150,0.0,0.0
1963-04-23 00:00:00-05:00,0.0,0.5552458546442665,0.538915049801475,0.5530684590339661,302349,0.0,0.0
1963-04-24 00:00:00-05:00,0.0,0.561777816719685,0.5498019287943805,0.5519794821739197,273645,0.0,0.0
1963-04-25 00:00:00-05:00,0.0,0.5519798551484028,0.5400039988680762,0.545447587966919,151174,0.0,0.0
1963-04-26 00:00:00-05:00,0.0,0.545447501080158,0.5291166966479087,0.5367376804351807,355930,0.0,0.0
1963-04-29 00:00:00-04:00,0.0,0.5410924634248792,0.5291165721333497,0.530205249786377,168397,0.0,0.0
1963-04-30 00:00:00-04:00,0.0,0.5356489210329517,0.5302052938923083,0.5345602035522461,126298,0.0,0.0
1963-05-01 00:00:00-04:00,0.0,0.5345604811822641,0.5323829656157052,0.5334716439247131,86112,0.0,0.0
1963-05-02 00:00:00-04:00,0.0,0.5345602035522461,0.531294011373014,0.5345602035522461,137779,0.0,0.0
1963-05-03 00:00:00-04:00,0.0,0.5323826659240078,0.5280277564537864,0.5312939882278442,252595,0.0,0.0
1963-05-06 00:00:00-04:00,0.0,0.5323826448295432,0.526939057878848,0.530205249786377,109075,0.0,0.0
1963-05-07 00:00:00-04:00,0.0,0.534560181410113,0.5291165942320647,0.5323826670646667,118643,0.0,0.0
1963-05-08 00:00:00-04:00,0.0,0.5334713366667958,0.5225843214243829,0.5247616767883301,199014,0.0,0.0
1963-05-09 00:00:00-04:00,0.0,0.5269390282409112,0.5160518152147654,0.5214954018592834,269818,0.0,0.0
1963-05-10 00:00:00-04:00,0.0,0.534560159084045,0.5225843075296274,0.530205249786377,197101,0.0,0.0
1963-05-13 00:00:00-04:00,0.0,0.5302052023663584,0.5225842607912038,0.5236729383468628,168397,0.0,0.0
1963-05-14 00:00:00-04:00,0.0,0.5280276883066072,0.5236729383468628,0.5236729383468628,130125,0.0,0.0
1963-05-15 00:00:00-04:00,0.0,0.5258502960205078,0.5225842633376162,0.5258502960205078,78458,0.0,0.0
1963-05-16 00:00:00-04:00,0.0,0.5280276440919323,0.5182293084888201,0.5204066634178162,109075,0.0,0.0
1963-05-17 00:00:00-04:00,0.0,0.5247616910334868,0.5193181037902832,0.5193181037902832,133952,0.0,0.0
1963-05-20 00:00:00-04:00,0.0,0.522584217032337,0.5193179859533181,0.5204066634178162,160742,0.0,0.0
1963-05-21 00:00:00-04:00,0.0,0.524559580255198,0.5190954175453801,0.5223737955093384,177965,0.011758,0.0
1963-05-22 00:00:00-04:00,0.0,0.5289309128332473,0.5212811231613159,0.5212811231613159,114816,0.0,0.0
1963-05-23 00:00:00-04:00,0.0,0.5267453443941721,0.5201883868036191,0.5234667658805847,103334,0.0,0.0
1963-05-24 00:00:00-04:00,0.0,0.524559580255198,0.5212810028546856,0.5223737955093384,70803,0.0,0.0
1963-05-27 00:00:00-04:00,0.0,0.5234667339065854,0.5180025696754456,0.5180025696754456,137779,0.0,0.0
1963-05-28 00:00:00-04:00,0.0,0.5201881796111619,0.512538232605328,0.5136312246322632,183706,0.0,0.0
1963-05-29 00:00:00-04:00,0.0,0.5147240988295345,0.5114455211020121,0.5125383138656616,137779,0.0,0.0
1963-05-31 00:00:00-04:00,0.0,0.5180025696754456,0.5114456124853997,0.5180025696754456,202842,0.0,0.0
1963-06-03 00:00:00-04:00,0.0,0.5180025139227303,0.511445557438411,0.5147241353988647,162656,0.0,0.0
1963-06-04 00:00:00-04:00,0.0,0.5158168940316905,0.5027029420454385,0.5103527307510376,204755,0.0,0.0
1963-06-05 00:00:00-04:00,0.0,0.5147241012628749,0.5070741530080158,0.5103527307510376,160742,0.0,0.0
1963-06-06 00:00:00-04:00,0.0,0.5103527307510376,0.5027029420454385,0.5103527307510376,137779,0.0,0.0
1963-06-07 00:00:00-04:00,0.0,0.5136310091345753,0.5070738574702356,0.5092596411705017,132038,0.0,0.0
1963-06-10 00:00:00-04:00,0.0,0.5125380175662129,0.5048882732064282,0.5092596411705017,170310,0.0,0.0
1963-06-11 00:00:00-04:00,0.0,0.509260124233988,0.498331753788533,0.499424546957016,164570,0.0,0.0
1963-06-12 00:00:00-04:00,0.0,0.5070739227051357,0.5016099214553833,0.5016099214553833,298522,0.0,0.0
1963-06-13 00:00:00-04:00,0.0,0.5059810862267835,0.4939599335193634,0.4939599335193634,283213,0.0,0.0
1963-06-14 00:00:00-04:00,0.0,0.4961457848548889,0.4939600007668154,0.4961457848548889,267904,0.0,0.0
1963-06-17 00:00:00-04:00,0.0,0.49505278618779186,0.49068161694560053,0.49286720156669617,78458,0.0,0.0
1963-06-18 00:00:00-04:00,0.0,0.49833175755612713,0.4906820058822632,0.4906820058822632,177965,0.0,0.0
1963-06-19 00:00:00-04:00,0.0,0.4950531785892429,0.4906820058822632,0.4906820058822632,153088,0.0,0.0
1963-06-20 00:00:00-04:00,0.0,0.49614568682067084,0.49068152683490035,0.495052695274353,139693,0.0,0.0
1963-06-21 00:00:00-04:00,0.0,0.504888814598205,0.4972390221482636,0.5037959814071655,243027,0.0,0.0
1963-06-24 00:00:00-04:00,0.0,0.5070740580558777,0.5048884729275082,0.5070740580558777,225805,0.0,0.0
1963-06-25 00:00:00-04:00,0.0,0.5070740580558777,0.5048884729275082,0.5070740580558777,128211,0.0,0.0
1963-06-26 00:00:00-04:00,0.0,0.5059811838100522,0.49396002878423834,0.4983313977718353,189446,0.0,0.0
1963-06-27 00:00:00-04:00,0.0,0.5005169259052289,0.4906815569883108,0.4939599335193634,202842,0.0,0.0
1963-06-28 00:00:00-04:00,0.0,0.5005173800128285,0.49396038167795325,0.499424546957016,114816,0.0,0.0
1963-07-01 00:00:00-04:00,0.0,0.49942445829052035,0.4906819150581367,0.49177470803260803,107162,0.0,0.0
1963-07-02 00:00:00-04:00,0.0,0.49286716459840096,0.4852174195618562,0.48958858847618103,290867,0.0,0.0
1963-07-03 00:00:00-04:00,0.0,0.5005173800128285,0.4884962163988905,0.499424546957016,183706,0.0,0.0
1963-07-05 00:00:00-04:00,0.0,0.5114454627037048,0.5005171374418897,0.5114454627037048,311917,0.0,0.0
1963-07-08 00:00:00-04:00,0.0,0.5136312246322632,0.5048884850360364,0.5136312246322632,176051,0.0,0.0
1963-07-09 00:00:00-04:00,0.0,0.519095684858961,0.5136315193353158,0.5158171057701111,204755,0.0,0.0
1963-07-10 00:00:00-04:00,0.0,0.5223739160681747,0.5136313733767046,0.5212811231613159,288954,0.0,0.0
1963-07-11 00:00:00-04:00,0.0,0.522373850081159,0.5070741530080158,0.5103527307510376,204755,0.0,0.0
1963-07-12 00:00:00-04:00,0.0,0.514723801266479,0.5059810653383319,0.5092596411705017,128211,0.0,0.0
1963-07-15 00:00:00-04:00,0.0,0.5125380175662129,0.5070738574702356,0.5092596411705017,97594,0.0,0.0
1963-07-16 00:00:00-04:00,0.0,0.5081671309047662,0.5037957601728952,0.5059813857078552,160742,0.0,0.0
1963-07-17 00:00:00-04:00,0.0,0.5114452254343091,0.5037954411872326,0.5092596411705017,183706,0.0,0.0
1963-07-18 00:00:00-04:00,0.0,0.5169095900066156,0.5070740580558777,0.5070740580558777,256422,0.0,0.0
1963-07-19 00:00:00-04:00,0.0,0.5114454627037048,0.5070740927116686,0.5114454627037048,78458,0.0,0.0
1963-07-22 00:00:00-04:00,0.0,0.5169096843568334,0.5114455211020121,0.5125383138656616,156915,0.0,0.0
1963-07-23 00:00:00-04:00,0.0,0.5212812712937563,0.5158171057701111,0.5158171057701111,235373,0.0,0.0
1963-07-24 00:00:00-04:00,0.0,0.5201881527900696,0.5169095757513936,0.5201881527900696,172224,0.0,0.0
1963-07-25 00:00:00-04:00,0.0,0.5212809453241175,0.5169095757513936,0.5201881527900696,132038,0.0,0.0
1963-07-26 00:00:00-04:00,0.0,0.5212811479887732,0.5169097767165395,0.5180025696754456,126298,0.0,0.0
1963-07-29 00:00:00-04:00,0.0,0.5223737378581655,0.5180023682854416,0.5201881527900696,114816,0.0,0.0
1963-07-30 00:00:00-04:00,0.0,0.5223737955093384,0.514724047490215,0.5223737955093384,195187,0.0,0.0
1963-07-31 00:00:00-04:00,0.0,0.5234664712706139,0.5190953016281128,0.5190953016281128,133952,0.0,0.0
1963-08-01 00:00:00-04:00,0.0,0.5190954100489061,0.5070740927116686,0.5114454627037048,120557,0.0,0.0
1963-08-02 00:00:00-04:00,0.0,0.5169098973274231,0.5114457318213264,0.5169098973274231,63149,0.0,0.0
1963-08-05 00:00:00-04:00,0.0,0.5190953016281128,0.5136311401384768,0.5190953016281128,151174,0.0,0.0
1963-08-06 00:00:00-04:00,0.0,0.5223737378581655,0.5180023682854416,0.5201881527900696,143520,0.0,0.0
1963-08-07 00:00:00-04:00,0.0,0.5234667658805847,0.519095593777964,0.5234667658805847,216237,0.0,0.0
1963-08-08 00:00:00-04:00,0.0,0.5300231578164362,0.5223733760526432,0.5289303660392761,193274,0.0,0.0
1963-08-09 00:00:00-04:00,0.0,0.5387663853474903,0.530023644233964,0.5376735925674438,160742,0.0,0.0
1963-08-12 00:00:00-04:00,0.0,0.5387665917685256,0.5311168000533946,0.5333024263381958,135866,0.0,0.0
1963-08-13 00:00:00-04:00,0.0,0.5376733763379465,0.5289306387403796,0.5354875922203064,151174,0.0,0.0
1963-08-14 00:00:00-04:00,0.0,0.5420446614389747,0.5354875095350486,0.539858877658844,181792,0.0,0.0
1963-08-15 00:00:00-04:00,0.0,0.542044997215271,0.5365807936474835,0.542044997215271,153088,0.0,0.0
1963-08-16 00:00:00-04:00,0.0,0.5518804788589478,0.5442307274493094,0.5518804788589478,162656,0.0,0.0
1963-08-19 00:00:00-04:00,0.0,0.5595301649147214,0.5529730501978393,0.554066002368927,122470,0.0,0.0
1963-08-20 00:00:00-04:00,0.0,0.5527501772104206,0.5461698560812009,0.5472665429115295,110989,0.011758,0.0
1963-08-21 00:00:00-04:00,0.0,0.5527496754196523,0.5461693602640976,0.5483627319335938,135866,0.0,0.0
1963-08-22 00:00:00-04:00,0.0,0.5494601130485535,0.5428795918160496,0.5494601130485535,80371,0.0,0.0
1963-08-23 00:00:00-04:00,0.0,0.5505564893548226,0.5362989682553759,0.5384925007820129,189446,0.0,0.0
1963-08-26 00:00:00-04:00,0.0,0.5450729336669724,0.5373957288783117,0.5439762473106384,116730,0.0,0.0
1963-08-27 00:00:00-04:00,0.0,0.5439761719808986,0.5373956544598409,0.5384925007820129,133952,0.0,0.0
1963-08-28 00:00:00-04:00,0.0,0.5439762473106384,0.540685988094475,0.5439762473106384,143520,0.0,0.0
1963-08-29 00:00:00-04:00,0.0,0.5461694026421017,0.5384923610267139,0.540685772895813,147347,0.0,0.0
1963-08-30 00:00:00-04:00,0.0,0.5527493357658386,0.539588713541678,0.5527493357658386,195187,0.0,0.0
1963-09-03 00:00:00-04:00,0.0,0.5549435871930117,0.5494601130485535,0.5494601130485535,195187,0.0,0.0
1963-09-04 00:00:00-04:00,0.0,0.5516532519521378,0.5439762473106384,0.5439762473106384,149261,0.0,0.0
1963-09-05 00:00:00-04:00,0.0,0.5527493357658386,0.543975654332046,0.5527493357658386,143520,0.0,0.0
1963-09-06 00:00:00-04:00,0.0,0.56152386251686,0.5527499708552449,0.5538466572761536,199014,0.0,0.0
1963-09-09 00:00:00-04:00,0.0,0.5615239981502016,0.5538467910551038,0.5582337379455566,164570,0.0,0.0
1963-09-10 00:00:00-04:00,0.0,0.5702976584434509,0.557136979583016,0.5702976584434509,445869,0.0,0.0
1963-09-11 00:00:00-04:00,0.0,0.5779746869785356,0.5670075416564941,0.5670075416564941,256422,0.0,0.0
1963-09-12 00:00:00-04:00,0.0,0.5724912316800808,0.56481402557267,0.5702976584434509,246854,0.0,0.0
1963-09-13 00:00:00-04:00,0.0,0.5746841031900781,0.5702971606929007,0.5735874176025391,109075,0.0,0.0
1963-09-16 00:00:00-04:00,0.0,0.5834582712790525,0.5724911668962981,0.5757812261581421,243027,0.0,0.0
1963-09-17 00:00:00-04:00,0.0,0.5812644786308842,0.5681038498878479,0.5681038498878479,195187,0.0,0.0
1963-09-18 00:00:00-04:00,0.0,0.5702970413311298,0.5582330620697147,0.5615233182907104,187533,0.0,0.0
1963-09-19 00:00:00-04:00,0.0,0.5692007972905038,0.5593302211215604,0.5648138523101807,120557,0.0,0.0
1963-09-20 00:00:00-04:00,0.0,0.5702974834988009,0.5593302211215604,0.5648138523101807,107162,0.0,0.0
1963-09-23 00:00:00-04:00,0.0,0.567007128358187,0.5538462993705332,0.5549430251121521,135866,0.0,0.0
1963-09-24 00:00:00-04:00,0.0,0.5604263720681638,0.5505559654441262,0.5527493357658386,101421,0.0,0.0
1963-09-25 00:00:00-04:00,0.0,0.5571368508034729,0.5341055980697583,0.5352023243904114,248768,0.0,0.0
1963-09-26 00:00:00-04:00,0.0,0.5373954176902771,0.5209446915475874,0.5373954176902771,581734,0.0,0.0
1963-09-27 00:00:00-04:00,0.0,0.5439762913830933,0.5330089866074375,0.5395893454551697,124384,0.0,0.0
