Date,org_akam,filtered_akam
2005-08-23 00:00:00-04:00,33.60298156738281,12.604545
2005-08-24 00:00:00-04:00,33.75918960571289,12.604689
2005-08-25 00:00:00-04:00,33.74972152709961,12.604809
2005-08-26 00:00:00-04:00,33.60298156738281,12.604734
2005-08-29 00:00:00-04:00,33.645572662353516,12.604651
2005-08-30 00:00:00-04:00,33.59825134277344,12.60442
2005-08-31 00:00:00-04:00,33.6787109375,12.604067
2005-09-01 00:00:00-04:00,33.54145812988281,12.603519
2005-09-02 00:00:00-04:00,33.84439468383789,12.602794
2005-09-06 00:00:00-04:00,34.412418365478516,12.602046
2005-09-07 00:00:00-04:00,34.918888092041016,12.601189
2005-09-08 00:00:00-04:00,34.611202239990234,12.600329
2005-09-09 00:00:00-04:00,34.800559997558594,12.599535
2005-09-12 00:00:00-04:00,35.136619567871094,12.598799
2005-09-13 00:00:00-04:00,35.02777099609375,12.598159
2005-09-14 00:00:00-04:00,34.89522171020508,12.597693
2005-09-15 00:00:00-04:00,34.70114517211914,12.597443
2005-09-16 00:00:00-04:00,34.72007751464844,12.597315
2005-09-19 00:00:00-04:00,34.31773376464844,12.597343
2005-09-20 00:00:00-04:00,34.24673080444336,12.597508
2005-09-21 00:00:00-04:00,34.23725891113281,12.597819
2005-09-22 00:00:00-04:00,34.45974349975586,12.5981865
2005-09-23 00:00:00-04:00,34.341407775878906,12.598609
2005-09-26 00:00:00-04:00,34.61595916748047,12.599148
2005-09-27 00:00:00-04:00,34.639625549316406,12.599862
2005-09-28 00:00:00-04:00,34.402931213378906,12.600675
2005-09-29 00:00:00-04:00,34.639625549316406,12.6016035
2005-09-30 00:00:00-04:00,34.724815368652344,12.602711
2005-10-03 00:00:00-04:00,34.33193588256836,12.603907
2005-10-04 00:00:00-04:00,33.84439468383789,12.60511
2005-10-05 00:00:00-04:00,33.68818283081055,12.606263
2005-10-06 00:00:00-04:00,33.6597900390625,12.607346
2005-10-07 00:00:00-04:00,33.9532585144043,12.608354
2005-10-10 00:00:00-04:00,33.79230880737305,12.6091795
2005-10-11 00:00:00-04:00,33.39470291137695,12.60983
2005-10-12 00:00:00-04:00,33.314239501953125,12.610217
2005-10-13 00:00:00-04:00,33.16749954223633,12.610097
2005-10-14 00:00:00-04:00,33.47518539428711,12.6095295
2005-10-17 00:00:00-04:00,34.303531646728516,12.6086035
2005-10-18 00:00:00-04:00,35.36383056640625,12.607506
2005-10-19 00:00:00-04:00,35.80877685546875,12.606398
2005-10-20 00:00:00-04:00,35.45376968383789,12.605279
2005-10-21 00:00:00-04:00,35.44904708862305,12.604331
2005-10-24 00:00:00-04:00,35.76618957519531,12.603607
2005-10-25 00:00:00-04:00,35.8182487487793,12.603129
2005-10-26 00:00:00-04:00,35.58158493041992,12.603061
2005-10-27 00:00:00-04:00,35.41117858886719,12.603287
2005-10-28 00:00:00-04:00,36.08805465698242,12.603747
2005-10-31 00:00:00-05:00,35.964988708496094,12.604485
2005-11-01 00:00:00-05:00,35.43484878540039,12.605455
2005-11-02 00:00:00-05:00,35.57210922241211,12.606608
2005-11-03 00:00:00-05:00,35.56736755371094,12.607716
2005-11-04 00:00:00-05:00,35.56264114379883,12.608553
2005-11-07 00:00:00-05:00,35.9034538269043,12.609175
2005-11-08 00:00:00-05:00,35.95079040527344,12.609541
2005-11-09 00:00:00-05:00,36.017051696777344,12.609652
2005-11-10 00:00:00-05:00,36.53302001953125,12.609441
2005-11-11 00:00:00-05:00,36.70814895629883,12.609043
2005-11-14 00:00:00-05:00,36.746009826660156,12.608572
2005-11-15 00:00:00-05:00,36.94956588745117,12.607939
2005-11-16 00:00:00-05:00,36.40520095825195,12.607165
2005-11-17 00:00:00-05:00,36.57087707519531,12.606344
2005-11-18 00:00:00-05:00,36.99687576293945,12.605543
2005-11-21 00:00:00-05:00,37.50335693359375,12.604905
2005-11-22 00:00:00-05:00,37.25116729736328,12.604485
2005-11-23 00:00:00-05:00,37.179771423339844,12.604274
2005-11-25 00:00:00-05:00,37.27019500732422,12.604286
2005-11-28 00:00:00-05:00,37.21309280395508,12.604445
2005-11-29 00:00:00-05:00,37.284461975097656,12.604798
2005-11-30 00:00:00-05:00,37.34632873535156,12.605303
2005-12-01 00:00:00-05:00,37.722259521484375,12.605866
2005-12-02 00:00:00-05:00,37.78413009643555,12.606561
2005-12-05 00:00:00-05:00,37.27019500732422,12.607278
2005-12-06 00:00:00-05:00,36.975154876708984,12.608066
2005-12-07 00:00:00-05:00,36.82286834716797,12.60886
2005-12-08 00:00:00-05:00,36.61349105834961,12.609537
2005-12-09 00:00:00-05:00,37.05129623413086,12.6102
2005-12-12 00:00:00-05:00,36.69439697265625,12.610797
2005-12-13 00:00:00-05:00,36.618255615234375,12.611255
2005-12-14 00:00:00-05:00,36.90377426147461,12.611504
2005-12-15 00:00:00-05:00,36.87521743774414,12.611594
2005-12-16 00:00:00-05:00,36.684871673583984,12.611558
2005-12-19 00:00:00-05:00,36.91328811645508,12.611257
2005-12-20 00:00:00-05:00,36.8466682434082,12.610792
2005-12-21 00:00:00-05:00,37.141719818115234,12.610137
2005-12-22 00:00:00-05:00,37.42246627807617,12.609262
2005-12-23 00:00:00-05:00,37.403438568115234,12.608417
2005-12-27 00:00:00-05:00,36.82286834716797,12.607517
2005-12-28 00:00:00-05:00,37.21309280395508,12.606535
2005-12-29 00:00:00-05:00,37.25592041015625,12.60553
2005-12-30 00:00:00-05:00,36.87997817993164,12.604475
2006-01-03 00:00:00-05:00,37.64613342285156,12.603421
2006-01-04 00:00:00-05:00,37.45578384399414,12.602356
2006-01-05 00:00:00-05:00,37.113162994384766,12.6012945
2006-01-06 00:00:00-05:00,37.4177131652832,12.600332
2006-01-09 00:00:00-05:00,37.60330581665039,12.5994
2006-01-10 00:00:00-05:00,37.37013626098633,12.598804
2006-01-11 00:00:00-05:00,37.293983459472656,12.598366
2006-01-12 00:00:00-05:00,36.975154876708984,12.598068
2006-01-13 00:00:00-05:00,36.87997817993164,12.598077
2006-01-17 00:00:00-05:00,36.684871673583984,12.598214
2006-01-18 00:00:00-05:00,36.72771072387695,12.598647
2006-01-19 00:00:00-05:00,36.599212646484375,12.599428
2006-01-20 00:00:00-05:00,35.804500579833984,12.600446
2006-01-23 00:00:00-05:00,36.023414611816406,12.601691
2006-01-24 00:00:00-05:00,35.309608459472656,12.603097
2006-01-25 00:00:00-05:00,34.73856735229492,12.604577
2006-01-26 00:00:00-05:00,34.59580993652344,12.606023
2006-01-27 00:00:00-05:00,34.57200241088867,12.607257
2006-01-30 00:00:00-05:00,34.57200241088867,12.608352
2006-01-31 00:00:00-05:00,34.619598388671875,12.609198
2006-02-01 00:00:00-05:00,34.828975677490234,12.609828
2006-02-02 00:00:00-05:00,34.334075927734375,12.610373
2006-02-03 00:00:00-05:00,33.83440399169922,12.610516
2006-02-06 00:00:00-05:00,33.86772155761719,12.610472
2006-02-07 00:00:00-05:00,33.620269775390625,12.6101
2006-02-08 00:00:00-05:00,33.786808013916016,12.6093645
2006-02-09 00:00:00-05:00,34.31979751586914,12.608386
2006-02-10 00:00:00-05:00,34.552974700927734,12.60723
2006-02-13 00:00:00-05:00,34.69572830200195,12.606006
2006-02-14 00:00:00-05:00,35.0716667175293,12.604754
2006-02-15 00:00:00-05:00,34.80043411254883,12.603559
2006-02-16 00:00:00-05:00,34.762367248535156,12.602522
2006-02-17 00:00:00-05:00,35.104976654052734,12.601586
2006-02-21 00:00:00-05:00,34.8337516784668,12.600886
2006-02-22 00:00:00-05:00,34.94865798950195,12.600463
2006-02-23 00:00:00-05:00,35.26951599121094,12.600346
2006-02-24 00:00:00-05:00,35.39402770996094,12.600599
2006-02-27 00:00:00-05:00,35.288658142089844,12.601212
2006-02-28 00:00:00-05:00,35.240779876708984,12.602147
2006-03-01 00:00:00-05:00,35.27908706665039,12.603338
2006-03-02 00:00:00-05:00,34.9821891784668,12.604723
2006-03-03 00:00:00-05:00,34.90077590942383,12.606161
2006-03-06 00:00:00-05:00,34.45543670654297,12.607605
2006-03-07 00:00:00-05:00,34.60866928100586,12.608913
2006-03-08 00:00:00-05:00,34.66133117675781,12.610011
2006-03-09 00:00:00-05:00,34.38357925415039,12.610819
2006-03-10 00:00:00-05:00,34.632606506347656,12.61139
2006-03-13 00:00:00-05:00,34.5224609375,12.611637
2006-03-14 00:00:00-05:00,35.21205520629883,12.611573
2006-03-15 00:00:00-05:00,35.43712615966797,12.611367
2006-03-16 00:00:00-05:00,35.86332321166992,12.611015
2006-03-17 00:00:00-05:00,35.8154296875,12.610743
2006-03-20 00:00:00-05:00,35.91600799560547,12.610369
2006-03-21 00:00:00-05:00,35.882476806640625,12.609922
2006-03-22 00:00:00-05:00,36.42839050292969,12.609508
2006-03-23 00:00:00-05:00,36.76361083984375,12.609054
2006-03-24 00:00:00-05:00,36.77798843383789,12.608583
2006-03-27 00:00:00-05:00,36.79713821411133,12.608219
2006-03-28 00:00:00-05:00,36.53854751586914,12.607805
2006-03-29 00:00:00-05:00,37.14194107055664,12.607392
2006-03-30 00:00:00-05:00,36.6439094543457,12.607113
2006-03-31 00:00:00-05:00,36.246421813964844,12.606847
2006-04-03 00:00:00-04:00,36.31824493408203,12.606618
2006-04-04 00:00:00-04:00,36.8737678527832,12.606233
2006-04-05 00:00:00-04:00,37.09404754638672,12.605899
2006-04-06 00:00:00-04:00,38.97126388549805,12.605685
2006-04-07 00:00:00-04:00,38.803646087646484,12.605547
2006-04-10 00:00:00-04:00,38.77971267700195,12.60566
2006-04-11 00:00:00-04:00,38.6887321472168,12.605812
2006-04-12 00:00:00-04:00,38.837181091308594,12.606001
2006-04-13 00:00:00-04:00,38.774906158447266,12.606443
2006-04-17 00:00:00-04:00,38.434913635253906,12.6069765
2006-04-18 00:00:00-04:00,39.071834564208984,12.60762
2006-04-19 00:00:00-04:00,39.210693359375,12.608402
2006-04-20 00:00:00-04:00,39.55550003051758,12.609088
2006-04-21 00:00:00-04:00,40.73352813720703,12.610053
2006-04-24 00:00:00-04:00,40.92509460449219,12.611056
2006-04-25 00:00:00-04:00,40.61381912231445,12.61207
2006-04-26 00:00:00-04:00,40.95381164550781,12.613044
2006-04-27 00:00:00-04:00,40.81494140625,12.613855
2006-04-28 00:00:00-04:00,40.91071701049805,12.614691
2006-05-01 00:00:00-04:00,40.690425872802734,12.615492
2006-05-02 00:00:00-04:00,40.46535110473633,12.61629
2006-05-03 00:00:00-04:00,41.135807037353516,12.617264
2006-05-04 00:00:00-04:00,41.408748626708984,12.618284
2006-05-05 00:00:00-04:00,41.80622482299805,12.619454
2006-05-08 00:00:00-04:00,42.20370101928711,12.620896
2006-05-09 00:00:00-04:00,41.940303802490234,12.622389
2006-05-10 00:00:00-04:00,41.97382736206055,12.623908
2006-05-11 00:00:00-04:00,41.74396896362305,12.62534
2006-05-12 00:00:00-04:00,41.45664596557617,12.626659
2006-05-15 00:00:00-04:00,41.72003173828125,12.627811
2006-05-16 00:00:00-04:00,41.547630310058594,12.628727
2006-05-17 00:00:00-04:00,40.64253234863281,12.629412
2006-05-18 00:00:00-04:00,40.51255416870117,12.629877
2006-05-19 00:00:00-04:00,40.58956527709961,12.630146
2006-05-22 00:00:00-04:00,40.31034851074219,12.630318
2006-05-23 00:00:00-04:00,40.170719146728516,12.630338
2006-05-24 00:00:00-04:00,40.35368347167969,12.630286
2006-05-25 00:00:00-04:00,40.08407974243164,12.6300745
2006-05-26 00:00:00-04:00,40.377750396728516,12.629835
2006-05-30 00:00:00-04:00,40.18034744262695,12.629515
2006-05-31 00:00:00-04:00,40.276649475097656,12.629192
2006-06-01 00:00:00-04:00,40.68586730957031,12.628911
2006-06-02 00:00:00-04:00,40.81585693359375,12.628631
2006-06-05 00:00:00-04:00,39.934837341308594,12.628499
2006-06-06 00:00:00-04:00,39.60264205932617,12.628401
2006-06-07 00:00:00-04:00,38.678287506103516,12.628148
2006-06-08 00:00:00-04:00,39.35711669921875,12.627903
2006-06-09 00:00:00-04:00,38.789039611816406,12.627578
2006-06-12 00:00:00-04:00,38.591644287109375,12.62709
2006-06-13 00:00:00-04:00,38.49534606933594,12.626469
2006-06-14 00:00:00-04:00,38.466461181640625,12.625496
2006-06-15 00:00:00-04:00,38.94789505004883,12.624154
2006-06-16 00:00:00-04:00,38.76014709472656,12.622615
2006-06-19 00:00:00-04:00,38.240196228027344,12.620847
2006-06-20 00:00:00-04:00,38.461647033691406,12.618886
2006-06-21 00:00:00-04:00,38.70717239379883,12.616733
2006-06-22 00:00:00-04:00,38.31721115112305,12.614717
2006-06-23 00:00:00-04:00,38.4760856628418,12.612987
2006-06-26 00:00:00-04:00,38.615718841552734,12.611177
2006-06-27 00:00:00-04:00,37.88875198364258,12.609482
2006-06-28 00:00:00-04:00,38.16797637939453,12.607928
2006-06-29 00:00:00-04:00,39.06825256347656,12.606409
2006-06-30 00:00:00-04:00,38.88531494140625,12.605094
2006-07-03 00:00:00-04:00,39.053802490234375,12.604033
2006-07-05 00:00:00-04:00,38.77939987182617,12.603277
2006-07-06 00:00:00-04:00,39.18379592895508,12.603076
2006-07-07 00:00:00-04:00,35.674156188964844,12.603296
2006-07-10 00:00:00-04:00,35.1975212097168,12.603881
2006-07-11 00:00:00-04:00,35.18789291381836,12.604819
2006-07-12 00:00:00-04:00,35.00978088378906,12.605918
2006-07-13 00:00:00-04:00,34.485015869140625,12.607055
2006-07-14 00:00:00-04:00,34.28763961791992,12.608177
2006-07-17 00:00:00-04:00,34.018028259277344,12.609035
2006-07-18 00:00:00-04:00,34.1094970703125,12.609495
2006-07-19 00:00:00-04:00,34.19132614135742,12.609434
2006-07-20 00:00:00-04:00,34.2298469543457,12.609263
2006-07-21 00:00:00-04:00,34.04691696166992,12.608552
2006-07-24 00:00:00-04:00,34.513885498046875,12.60776
2006-07-25 00:00:00-04:00,32.79037857055664,12.606601
2006-07-26 00:00:00-04:00,33.24773406982422,12.605604
2006-07-27 00:00:00-04:00,33.57991409301758,12.604641
2006-07-28 00:00:00-04:00,33.950626373291016,12.603923
2006-07-31 00:00:00-04:00,33.89285659790039,12.603588
2006-08-01 00:00:00-04:00,33.65694046020508,12.603499
2006-08-02 00:00:00-04:00,33.512516021728516,12.60358
2006-08-03 00:00:00-04:00,33.3536491394043,12.6038265
2006-08-04 00:00:00-04:00,33.43550109863281,12.603954
2006-08-07 00:00:00-04:00,33.21883773803711,12.6043215
2006-08-08 00:00:00-04:00,33.007015228271484,12.604605
2006-08-09 00:00:00-04:00,32.88184356689453,12.604815
2006-08-10 00:00:00-04:00,32.93479919433594,12.604917
2006-08-11 00:00:00-04:00,32.99257278442383,12.604917
2006-08-14 00:00:00-04:00,33.035892486572266,12.604739
2006-08-15 00:00:00-04:00,33.59437942504883,12.604417
2006-08-16 00:00:00-04:00,34.08061218261719,12.604017
2006-08-17 00:00:00-04:00,34.27798843383789,12.603557
2006-08-18 00:00:00-04:00,34.28281021118164,12.603103
2006-08-21 00:00:00-04:00,34.2394905090332,12.602722
2006-08-22 00:00:00-04:00,34.321319580078125,12.602507
2006-08-23 00:00:00-04:00,34.083892822265625,12.602402
2006-08-24 00:00:00-04:00,33.96759796142578,12.602459
2006-08-25 00:00:00-04:00,33.88038635253906,12.602589
2006-08-28 00:00:00-04:00,34.37462615966797,12.60284
2006-08-29 00:00:00-04:00,34.69927978515625,12.603118
2006-08-30 00:00:00-04:00,34.61690139770508,12.603485
2006-08-31 00:00:00-04:00,34.74290084838867,12.603946
2006-09-01 00:00:00-04:00,34.75259017944336,12.6043825
2006-09-05 00:00:00-04:00,34.573299407958984,12.604785
2006-09-06 00:00:00-04:00,34.64598846435547,12.605146
2006-09-07 00:00:00-04:00,34.20503234863281,12.605348
2006-09-08 00:00:00-04:00,34.65081787109375,12.605488
2006-09-11 00:00:00-04:00,34.573299407958984,12.605423
2006-09-12 00:00:00-04:00,35.164459228515625,12.605221
2006-09-13 00:00:00-04:00,35.55209732055664,12.605076
2006-09-14 00:00:00-04:00,35.62964630126953,12.604951
2006-09-15 00:00:00-04:00,35.92521286010742,12.604935
2006-09-18 00:00:00-04:00,35.8040771484375,12.605015
2006-09-19 00:00:00-04:00,35.49395751953125,12.6051445
2006-09-20 00:00:00-04:00,35.57634735107422,12.605345
2006-09-21 00:00:00-04:00,35.42611312866211,12.605492
2006-09-22 00:00:00-04:00,35.406734466552734,12.605707
2006-09-25 00:00:00-04:00,35.712005615234375,12.605949
2006-09-26 00:00:00-04:00,36.22080993652344,12.606273
2006-09-27 00:00:00-04:00,36.17234420776367,12.606739
2006-09-28 00:00:00-04:00,36.14811706542969,12.607297
2006-09-29 00:00:00-04:00,36.06089401245117,12.607965
2006-10-02 00:00:00-04:00,35.65870666503906,12.608639
2006-10-03 00:00:00-04:00,35.871917724609375,12.609218
2006-10-04 00:00:00-04:00,36.27895736694336,12.60972
2006-10-05 00:00:00-04:00,36.7877197265625,12.610089
2006-10-06 00:00:00-04:00,36.80226516723633,12.610274
2006-10-09 00:00:00-04:00,36.729583740234375,12.610253
2006-10-10 00:00:00-04:00,36.438846588134766,12.610094
2006-10-11 00:00:00-04:00,36.56968688964844,12.609747
2006-10-12 00:00:00-04:00,36.55029296875,12.609171
2006-10-13 00:00:00-04:00,36.5357666015625,12.608463
2006-10-16 00:00:00-04:00,36.70538330078125,12.607653
2006-10-17 00:00:00-04:00,36.729583740234375,12.606775
2006-10-18 00:00:00-04:00,36.598751068115234,12.605922
2006-10-19 00:00:00-04:00,37.020328521728516,12.605225
2006-10-20 00:00:00-04:00,38.02334976196289,12.604781
2006-10-23 00:00:00-04:00,38.808345794677734,12.604709
2006-10-24 00:00:00-04:00,38.7114372253418,12.604951
2006-10-25 00:00:00-04:00,38.50307083129883,12.605551
2006-10-26 00:00:00-04:00,38.3964729309082,12.606352
2006-10-27 00:00:00-04:00,38.25594711303711,12.607291
2006-10-30 00:00:00-05:00,38.25111389160156,12.608366
2006-10-31 00:00:00-05:00,38.20265197753906,12.609526
2006-11-01 00:00:00-05:00,38.20265197753906,12.610643
2006-11-02 00:00:00-05:00,38.22202682495117,12.611608
2006-11-03 00:00:00-05:00,38.07667541503906,12.612407
2006-11-06 00:00:00-05:00,38.566062927246094,12.613056
2006-11-07 00:00:00-05:00,38.48369598388672,12.613593
2006-11-08 00:00:00-05:00,38.48369598388672,12.613927
2006-11-09 00:00:00-05:00,38.23171615600586,12.61411
2006-11-10 00:00:00-05:00,38.372249603271484,12.614103
2006-11-13 00:00:00-05:00,38.5224609375,12.61396
2006-11-14 00:00:00-05:00,38.808345794677734,12.613723
2006-11-15 00:00:00-05:00,39.10877227783203,12.613514
2006-11-16 00:00:00-05:00,38.90525436401367,12.613383
2006-11-17 00:00:00-05:00,39.4431266784668,12.613321
2006-11-20 00:00:00-05:00,39.43341827392578,12.613351
2006-11-21 00:00:00-05:00,39.7842903137207,12.613622
2006-11-22 00:00:00-05:00,39.701454162597656,12.614147
2006-11-24 00:00:00-05:00,39.5455207824707,12.61477
2006-11-27 00:00:00-05:00,39.09716796875,12.615539
2006-11-28 00:00:00-05:00,39.18489456176758,12.616296
2006-11-29 00:00:00-05:00,39.462669372558594,12.617092
2006-11-30 00:00:00-05:00,39.69658660888672,12.6179905
2006-12-01 00:00:00-05:00,38.9753532409668,12.6188345
2006-12-04 00:00:00-05:00,39.418819427490234,12.619661
2006-12-05 00:00:00-05:00,39.25798034667969,12.620337
2006-12-06 00:00:00-05:00,38.887638092041016,12.620889
2006-12-07 00:00:00-05:00,38.77067947387695,12.621312
2006-12-08 00:00:00-05:00,38.283355712890625,12.621549
2006-12-11 00:00:00-05:00,38.424678802490234,12.621569
2006-12-12 00:00:00-05:00,38.50265121459961,12.621385
2006-12-13 00:00:00-05:00,38.61960983276367,12.62106
2006-12-14 00:00:00-05:00,38.38568878173828,12.620814
2006-12-15 00:00:00-05:00,38.161537170410156,12.620434
2006-12-18 00:00:00-05:00,38.181053161621094,12.620032
2006-12-19 00:00:00-05:00,38.0640754699707,12.619667
2006-12-20 00:00:00-05:00,38.414939880371094,12.619294
2006-12-21 00:00:00-05:00,38.40518569946289,12.618943
2006-12-22 00:00:00-05:00,38.181053161621094,12.618555
2006-12-26 00:00:00-05:00,38.025089263916016,12.618117
2006-12-27 00:00:00-05:00,38.239498138427734,12.617603
2006-12-28 00:00:00-05:00,38.088436126708984,12.617086
2006-12-29 00:00:00-05:00,37.976356506347656,12.61658
2007-01-03 00:00:00-05:00,38.137184143066406,12.616042
2007-01-04 00:00:00-05:00,37.98611068725586,12.615441
2007-01-05 00:00:00-05:00,37.72783279418945,12.614748
2007-01-08 00:00:00-05:00,37.81067657470703,12.61402
2007-01-09 00:00:00-05:00,37.854549407958984,12.613193
2007-01-10 00:00:00-05:00,37.937374114990234,12.61237
2007-01-11 00:00:00-05:00,38.32722473144531,12.611618
2007-01-12 00:00:00-05:00,38.67321014404297,12.611009
2007-01-16 00:00:00-05:00,38.77067947387695,12.610679
2007-01-17 00:00:00-05:00,38.453922271728516,12.610685
2007-01-18 00:00:00-05:00,38.40518569946289,12.610779
2007-01-19 00:00:00-05:00,38.61960983276367,12.611108
2007-01-22 00:00:00-05:00,38.24924850463867,12.611553
2007-01-23 00:00:00-05:00,38.424678802490234,12.612036
2007-01-24 00:00:00-05:00,38.7365608215332,12.612637
2007-01-25 00:00:00-05:00,38.50265121459961,12.613278
2007-01-26 00:00:00-05:00,38.346710205078125,12.614069
2007-01-29 00:00:00-05:00,38.4782829284668,12.615
2007-01-30 00:00:00-05:00,36.40234375,12.615933
2007-01-31 00:00:00-05:00,36.20740509033203,12.616777
2007-02-01 00:00:00-05:00,36.05634307861328,12.617429
2007-02-02 00:00:00-05:00,35.997867584228516,12.617799
2007-02-05 00:00:00-05:00,36.0271110534668,12.617896
2007-02-06 00:00:00-05:00,36.19278335571289,12.617578
2007-02-07 00:00:00-05:00,36.37796401977539,12.616862
